timestamp,type,value
1770606092.174816,BIT,0
1770606092.174816,BIT,1
1770606092.174816,BIT,1
1770606092.174816,BIT,0
1770606092.174816,BIT,1
1770606092.3625376,BIT,1
1770606092.3625376,BIT,1
1770606092.3625376,BIT,0
1770606092.3625376,BIT,0
1770606092.3625376,BIT,1
1770606092.3625376,BIT,0
1770606092.3625376,BIT,1
1770606092.3625376,BIT,0
1770606092.3625376,BIT,1
1770606092.3625376,BIT,0
1770606092.5489612,BIT,1
1770606092.5489612,BIT,0
1770606092.5489612,BIT,1
1770606092.5489612,BIT,1
1770606092.5489612,BIT,0
1770606092.5489612,BIT,0
1770606092.5489612,BIT,1
1770606092.5489612,BIT,0
1770606092.5489612,BIT,1
1770606092.5489612,BIT,1
1770606092.7297115,BIT,1
1770606092.7297115,BIT,0
1770606092.7297115,BIT,0
1770606092.7297115,BIT,1
1770606092.7297115,BIT,1
1770606092.7297115,BIT,1
1770606092.7297115,BIT,1
1770606092.7297115,BIT,1
1770606092.7297115,BIT,1
1770606092.7297115,BIT,1
1770606092.9434502,BIT,1
1770606092.9434502,BIT,1
1770606092.9434502,BIT,1
1770606092.9434502,BIT,0
1770606092.9434502,BIT,1
1770606092.9434502,BIT,1
1770606092.9434502,BIT,1
1770606092.9434502,BIT,0
1770606092.9434502,BIT,0
1770606092.9434502,BIT,1
1770606093.185382,BIT,0
1770606093.185382,BIT,1
1770606093.185382,BIT,0
1770606093.185382,BIT,1
1770606093.185382,BIT,0
1770606093.185382,BIT,0
1770606093.185382,BIT,0
1770606093.185382,BIT,0
1770606093.185382,BIT,1
1770606093.185382,BIT,1
1770606093.373866,BIT,1
1770606093.373866,BIT,0
1770606093.373866,BIT,1
1770606093.373866,BIT,0
1770606093.373866,BIT,0
1770606093.373866,BIT,1
1770606093.373866,BIT,0
1770606093.373866,BIT,0
1770606093.373866,BIT,1
1770606093.373866,BIT,1
1770606093.5556133,BIT,0
1770606093.5556133,BIT,0
1770606093.5556133,BIT,1
1770606093.5556133,BIT,1
1770606093.5556133,BIT,0
1770606093.5556133,BIT,1
1770606093.5556133,BIT,1
1770606093.5556133,BIT,1
1770606093.5556133,BIT,1
1770606093.5556133,BIT,0
1770606093.7653403,BIT,0
1770606093.7653403,BIT,0
1770606093.7653403,BIT,1
1770606093.7653403,BIT,0
1770606093.7653403,BIT,1
1770606093.7653403,BIT,1
1770606093.7653403,BIT,1
1770606093.7653403,BIT,1
1770606093.7653403,BIT,0
1770606093.7653403,BIT,1
1770606093.9569802,BIT,0
1770606093.9569802,BIT,1
1770606093.9569802,BIT,1
1770606093.9569802,BIT,1
1770606093.9569802,BIT,0
1770606093.9569802,BIT,0
1770606093.9569802,BIT,0
1770606093.9569802,BIT,0
1770606093.9569802,BIT,1
1770606093.9569802,BIT,0
1770606094.1703014,BIT,0
1770606094.1703014,BIT,1
1770606094.1703014,BIT,0
1770606094.1703014,BIT,0
1770606094.1703014,BIT,1
1770606094.1703014,BIT,0
1770606094.1703014,BIT,1
1770606094.1703014,BIT,1
1770606094.1703014,BIT,0
1770606094.1703014,BIT,0
1770606094.3600328,BIT,1
1770606094.3600328,BIT,1
1770606094.3600328,BIT,1
1770606094.3600328,BIT,0
1770606094.3600328,BIT,0
1770606094.3600328,BIT,1
1770606094.3600328,BIT,1
1770606094.3600328,BIT,1
1770606094.3600328,BIT,0
1770606094.3600328,BIT,0
1770606094.5341737,BIT,0
1770606094.5341737,BIT,0
1770606094.5341737,BIT,0
1770606094.5341737,BIT,0
1770606094.5341737,BIT,1
1770606094.5341737,BIT,1
1770606094.5341737,BIT,0
1770606094.5341737,BIT,0
1770606094.5341737,BIT,1
1770606094.5341737,BIT,0
1770606094.7417595,BIT,0
1770606094.7417595,BIT,1
1770606094.7417595,BIT,1
1770606094.7417595,BIT,0
1770606094.7417595,BIT,0
1770606094.7417595,BIT,1
1770606094.7417595,BIT,0
1770606094.7417595,BIT,1
1770606094.7417595,BIT,1
1770606094.7417595,BIT,0
1770606094.9957569,BIT,0
1770606094.9957569,BIT,1
1770606094.9957569,BIT,1
1770606094.9957569,BIT,0
1770606094.9957569,BIT,0
1770606094.9957569,BIT,1
1770606094.9957569,BIT,1
1770606094.9957569,BIT,1
1770606094.9957569,BIT,0
1770606094.9957569,BIT,0
1770606095.2371476,BIT,0
1770606095.2371476,BIT,0
1770606095.2371476,BIT,1
1770606095.2371476,BIT,1
1770606095.2371476,BIT,0
1770606095.2371476,BIT,1
1770606095.2371476,BIT,1
1770606095.2371476,BIT,0
1770606095.2371476,BIT,1
1770606095.2371476,BIT,0
1770606095.5287879,BIT,0
1770606095.5287879,BIT,0
1770606095.5287879,BIT,1
1770606095.5287879,BIT,0
1770606095.5287879,BIT,1
1770606095.5287879,BIT,0
1770606095.5287879,BIT,0
1770606095.5287879,BIT,0
1770606095.5287879,BIT,0
1770606095.5287879,BIT,1
1770606095.8490837,BIT,0
1770606095.8490837,BIT,0
1770606095.8490837,BIT,1
1770606095.8490837,BIT,1
1770606095.8490837,BIT,0
1770606095.8490837,BIT,1
1770606095.8490837,BIT,0
1770606095.8490837,BIT,0
1770606095.8490837,BIT,1
1770606095.8490837,BIT,0
1770606096.0945504,BIT,0
1770606096.0945504,BIT,1
1770606096.0945504,BIT,1
1770606096.0945504,BIT,1
1770606096.0945504,BIT,0
1770606096.0945504,BIT,1
1770606096.0945504,BIT,0
1770606096.0945504,BIT,1
1770606096.0945504,BIT,0
1770606096.0945504,BIT,0
1770606096.3387842,BIT,0
1770606096.3387842,BIT,1
1770606096.3387842,BIT,1
1770606096.3387842,BIT,0
1770606096.3387842,BIT,1
1770606096.3387842,BIT,1
1770606096.3387842,BIT,0
1770606096.3387842,BIT,1
1770606096.3387842,BIT,0
1770606096.3387842,BIT,1
1770606096.5660663,BIT,0
1770606096.5660663,BIT,0
1770606096.5660663,BIT,0
1770606096.5660663,BIT,0
1770606096.5660663,BIT,0
1770606096.5660663,BIT,0
1770606096.5660663,BIT,1
1770606096.5660663,BIT,1
1770606096.5660663,BIT,1
1770606096.5660663,BIT,1
1770606096.7607424,BIT,1
1770606096.7607424,BIT,1
1770606096.7607424,BIT,0
1770606096.7607424,BIT,0
1770606096.7607424,BIT,1
1770606096.7607424,BIT,1
1770606096.7607424,BIT,1
1770606096.7607424,BIT,1
1770606096.7607424,BIT,0
1770606096.7607424,BIT,0
1770606096.9830863,BIT,0
1770606096.9830863,BIT,1
1770606096.9830863,BIT,0
1770606096.9830863,BIT,1
1770606096.9830863,BIT,0
1770606096.9830863,BIT,1
1770606096.9830863,BIT,1
1770606096.9830863,BIT,1
1770606096.9830863,BIT,1
1770606096.9830863,BIT,0
1770606097.1752677,BIT,1
1770606097.1752677,BIT,1
1770606097.1752677,BIT,0
1770606097.1752677,BIT,1
1770606097.1752677,BIT,1
1770606097.1752677,BIT,1
1770606097.1752677,BIT,1
1770606097.1752677,BIT,0
1770606097.1752677,BIT,0
1770606097.1752677,BIT,1
1770606097.3961065,BIT,0
1770606097.3961065,BIT,0
1770606097.3961065,BIT,0
1770606097.3961065,BIT,1
1770606097.3961065,BIT,0
1770606097.3961065,BIT,0
1770606097.3961065,BIT,1
1770606097.3961065,BIT,0
1770606097.3961065,BIT,0
1770606097.3961065,BIT,0
1770606097.6024914,BIT,0
1770606097.6024914,BIT,1
1770606097.6024914,BIT,1
1770606097.6024914,BIT,0
1770606097.6024914,BIT,1
1770606097.6024914,BIT,0
1770606097.6024914,BIT,1
1770606097.6024914,BIT,1
1770606097.6024914,BIT,1
1770606097.6024914,BIT,1
1770606097.796501,BIT,0
1770606097.796501,BIT,1
1770606097.796501,BIT,1
1770606097.796501,BIT,0
1770606097.796501,BIT,1
1770606097.796501,BIT,1
1770606097.796501,BIT,1
1770606097.796501,BIT,0
1770606097.796501,BIT,0
1770606097.796501,BIT,0
1770606097.9823928,BIT,0
1770606097.9823928,BIT,0
1770606097.9823928,BIT,0
1770606097.9823928,BIT,1
1770606097.9823928,BIT,0
1770606097.9823928,BIT,0
1770606097.9823928,BIT,0
1770606097.9823928,BIT,0
1770606097.9823928,BIT,1
1770606097.9823928,BIT,1
1770606098.1834066,BIT,1
1770606098.1834066,BIT,1
1770606098.1834066,BIT,0
1770606098.1834066,BIT,0
1770606098.1834066,BIT,0
1770606098.1834066,BIT,0
1770606098.1834066,BIT,1
1770606098.1834066,BIT,0
1770606098.1834066,BIT,1
1770606098.1834066,BIT,0
1770606098.450447,BIT,1
1770606098.450447,BIT,0
1770606098.450447,BIT,0
1770606098.450447,BIT,0
1770606098.450447,BIT,0
1770606098.450447,BIT,1
1770606098.450447,BIT,1
1770606098.450447,BIT,1
1770606098.450447,BIT,1
1770606098.450447,BIT,1
1770606098.6978025,BIT,1
1770606098.6978025,BIT,0
1770606098.6978025,BIT,1
1770606098.6978025,BIT,1
1770606098.6978025,BIT,0
1770606098.6978025,BIT,1
1770606098.6978025,BIT,1
1770606098.6978025,BIT,0
1770606098.6978025,BIT,0
1770606098.6978025,BIT,0
1770606098.9780478,BIT,1
1770606098.9780478,BIT,0
1770606098.9780478,BIT,0
1770606098.9780478,BIT,0
1770606098.9780478,BIT,1
1770606098.9780478,BIT,0
1770606098.9780478,BIT,1
1770606098.9780478,BIT,0
1770606098.9780478,BIT,0
1770606098.9780478,BIT,0
1770606099.203684,BIT,1
1770606099.203684,BIT,0
1770606099.203684,BIT,0
1770606099.203684,BIT,1
1770606099.203684,BIT,0
1770606099.203684,BIT,0
1770606099.203684,BIT,0
1770606099.203684,BIT,1
1770606099.203684,BIT,1
1770606099.203684,BIT,1
1770606099.4292462,BIT,0
1770606099.4292462,BIT,1
1770606099.4292462,BIT,0
1770606099.4292462,BIT,1
1770606099.4292462,BIT,1
1770606099.4292462,BIT,1
1770606099.4292462,BIT,0
1770606099.4292462,BIT,0
1770606099.4292462,BIT,0
1770606099.4292462,BIT,0
1770606099.6049135,BIT,0
1770606099.6049135,BIT,1
1770606099.6049135,BIT,0
1770606099.6049135,BIT,0
1770606099.6049135,BIT,0
1770606099.6049135,BIT,0
1770606099.6049135,BIT,0
1770606099.6049135,BIT,0
1770606099.6049135,BIT,1
1770606099.6049135,BIT,0
1770606099.8068101,BIT,0
1770606099.8068101,BIT,1
1770606099.8068101,BIT,1
1770606099.8068101,BIT,1
1770606099.8068101,BIT,1
1770606099.8068101,BIT,0
1770606099.8068101,BIT,1
1770606099.8068101,BIT,0
1770606099.8068101,BIT,0
1770606099.8068101,BIT,0
1770606100.0068526,BIT,1
1770606100.0068526,BIT,0
1770606100.0068526,BIT,0
1770606100.0068526,BIT,1
1770606100.0068526,BIT,0
1770606100.0068526,BIT,1
1770606100.0068526,BIT,1
1770606100.0068526,BIT,0
1770606100.0068526,BIT,0
1770606100.0068526,BIT,0
1770606100.1998475,BIT,0
1770606100.1998475,BIT,1
1770606100.1998475,BIT,1
1770606100.1998475,BIT,1
1770606100.1998475,BIT,1
1770606100.1998475,BIT,0
1770606100.1998475,BIT,1
1770606100.1998475,BIT,1
1770606100.1998475,BIT,0
1770606100.1998475,BIT,0
1770606100.386729,BIT,1
1770606100.386729,BIT,1
1770606100.386729,BIT,0
1770606100.386729,BIT,0
1770606100.386729,BIT,0
1770606100.386729,BIT,0
1770606100.386729,BIT,1
1770606100.386729,BIT,1
1770606100.386729,BIT,0
1770606100.386729,BIT,0
1770606100.5417216,BIT,0
1770606100.5417216,BIT,0
1770606100.5417216,BIT,1
1770606100.5417216,BIT,0
1770606100.5417216,BIT,1
1770606100.5417216,BIT,0
1770606100.5417216,BIT,0
1770606100.5417216,BIT,0
1770606100.5417216,BIT,0
1770606100.5417216,BIT,1
1770606100.7144017,BIT,0
1770606100.7144017,BIT,1
1770606100.7144017,BIT,0
1770606100.7144017,BIT,1
1770606100.7144017,BIT,0
1770606100.7144017,BIT,1
1770606100.7144017,BIT,1
1770606100.7144017,BIT,0
1770606100.7144017,BIT,1
1770606100.7144017,BIT,0
1770606100.9088492,BIT,0
1770606100.9088492,BIT,1
1770606100.9088492,BIT,0
1770606100.9088492,BIT,0
1770606100.9088492,BIT,1
1770606100.9088492,BIT,1
1770606100.9088492,BIT,1
1770606100.9088492,BIT,0
1770606100.9088492,BIT,0
1770606100.9088492,BIT,1
1770606101.1007743,BIT,0
1770606101.1007743,BIT,1
1770606101.1007743,BIT,1
1770606101.1007743,BIT,0
1770606101.1007743,BIT,1
1770606101.1007743,BIT,0
1770606101.1007743,BIT,1
1770606101.1007743,BIT,0
1770606101.1007743,BIT,0
1770606101.1007743,BIT,0
1770606101.29103,BIT,0
1770606101.29103,BIT,1
1770606101.29103,BIT,1
1770606101.29103,BIT,1
1770606101.29103,BIT,1
1770606101.29103,BIT,0
1770606101.29103,BIT,1
1770606101.29103,BIT,0
1770606101.29103,BIT,0
1770606101.29103,BIT,0
1770606101.466879,BIT,0
1770606101.466879,BIT,1
1770606101.466879,BIT,1
1770606101.466879,BIT,1
1770606101.466879,BIT,0
1770606101.466879,BIT,1
1770606101.466879,BIT,0
1770606101.466879,BIT,1
1770606101.466879,BIT,0
1770606101.466879,BIT,0
1770606101.6440096,BIT,0
1770606101.6440096,BIT,1
1770606101.6440096,BIT,0
1770606101.6440096,BIT,1
1770606101.6440096,BIT,1
1770606101.6440096,BIT,1
1770606101.6440096,BIT,0
1770606101.6440096,BIT,1
1770606101.6440096,BIT,1
1770606101.6440096,BIT,1
1770606101.8150625,BIT,1
1770606101.8150625,BIT,0
1770606101.8150625,BIT,1
1770606101.8150625,BIT,0
1770606101.8150625,BIT,1
1770606101.8150625,BIT,1
1770606101.8150625,BIT,1
1770606101.8150625,BIT,1
1770606101.8150625,BIT,1
1770606101.8150625,BIT,1
1770606101.9816828,BIT,1
1770606101.9816828,BIT,1
1770606101.9816828,BIT,0
1770606101.9816828,BIT,0
1770606101.9816828,BIT,1
1770606101.9816828,BIT,0
1770606101.9816828,BIT,1
1770606101.9816828,BIT,1
1770606101.9816828,BIT,0
1770606101.9816828,BIT,0
1770606102.1580222,BIT,0
1770606102.1580222,BIT,0
1770606102.1580222,BIT,1
1770606102.1580222,BIT,1
1770606102.1580222,BIT,1
1770606102.1580222,BIT,1
1770606102.1580222,BIT,0
1770606102.1580222,BIT,0
1770606102.1580222,BIT,1
1770606102.1580222,BIT,0
1770606102.3392653,BIT,0
1770606102.3392653,BIT,0
1770606102.3392653,BIT,0
1770606102.3392653,BIT,0
1770606102.3392653,BIT,1
1770606102.3392653,BIT,0
1770606102.3392653,BIT,0
1770606102.3392653,BIT,1
1770606102.3392653,BIT,0
1770606102.3392653,BIT,1
1770606102.4977362,BIT,1
1770606102.4977362,BIT,1
1770606102.4977362,BIT,0
1770606102.4977362,BIT,0
1770606102.4977362,BIT,0
1770606102.4977362,BIT,0
1770606102.4977362,BIT,0
1770606102.4977362,BIT,0
1770606102.4977362,BIT,1
1770606102.4977362,BIT,1
1770606102.674936,BIT,1
1770606102.674936,BIT,0
1770606102.674936,BIT,0
1770606102.674936,BIT,0
1770606102.674936,BIT,0
1770606102.674936,BIT,0
1770606102.674936,BIT,1
1770606102.674936,BIT,0
1770606102.674936,BIT,1
1770606102.674936,BIT,0
1770606102.8425045,BIT,0
1770606102.8425045,BIT,0
1770606102.8425045,BIT,0
1770606102.8425045,BIT,1
1770606102.8425045,BIT,1
1770606102.8425045,BIT,0
1770606102.8425045,BIT,0
1770606102.8425045,BIT,1
1770606102.8425045,BIT,1
1770606102.8425045,BIT,0
1770606103.0161786,BIT,1
1770606103.0161786,BIT,0
1770606103.0161786,BIT,1
1770606103.0161786,BIT,0
1770606103.0161786,BIT,1
1770606103.0161786,BIT,0
1770606103.0161786,BIT,0
1770606103.0161786,BIT,1
1770606103.0161786,BIT,0
1770606103.0161786,BIT,0
1770606103.191576,BIT,0
1770606103.191576,BIT,0
1770606103.191576,BIT,0
1770606103.191576,BIT,0
1770606103.191576,BIT,0
1770606103.191576,BIT,0
1770606103.191576,BIT,0
1770606103.191576,BIT,0
1770606103.191576,BIT,0
1770606103.191576,BIT,1
1770606103.3664043,BIT,0
1770606103.3664043,BIT,1
1770606103.3664043,BIT,0
1770606103.3664043,BIT,0
1770606103.3664043,BIT,1
1770606103.3664043,BIT,0
1770606103.3664043,BIT,0
1770606103.3664043,BIT,0
1770606103.3664043,BIT,1
1770606103.3664043,BIT,1
1770606103.526472,BIT,0
1770606103.526472,BIT,1
1770606103.526472,BIT,1
1770606103.526472,BIT,0
1770606103.526472,BIT,0
1770606103.526472,BIT,1
1770606103.526472,BIT,0
1770606103.526472,BIT,1
1770606103.526472,BIT,1
1770606103.526472,BIT,1
1770606103.7126656,BIT,0
1770606103.7126656,BIT,1
1770606103.7126656,BIT,0
1770606103.7126656,BIT,1
1770606103.7126656,BIT,1
1770606103.7126656,BIT,1
1770606103.7126656,BIT,0
1770606103.7126656,BIT,1
1770606103.7126656,BIT,1
1770606103.7126656,BIT,0
1770606103.8998203,BIT,0
1770606103.8998203,BIT,1
1770606103.8998203,BIT,1
1770606103.8998203,BIT,1
1770606103.8998203,BIT,1
1770606103.8998203,BIT,1
1770606103.8998203,BIT,0
1770606103.8998203,BIT,1
1770606103.8998203,BIT,1
1770606103.8998203,BIT,0
1770606104.078521,BIT,0
1770606104.078521,BIT,0
1770606104.078521,BIT,0
1770606104.078521,BIT,1
1770606104.078521,BIT,0
1770606104.078521,BIT,0
1770606104.078521,BIT,0
1770606104.078521,BIT,1
1770606104.078521,BIT,0
1770606104.078521,BIT,0
1770606104.256739,BIT,0
1770606104.256739,BIT,0
1770606104.256739,BIT,1
1770606104.256739,BIT,1
1770606104.256739,BIT,0
1770606104.256739,BIT,0
1770606104.256739,BIT,0
1770606104.256739,BIT,1
1770606104.256739,BIT,1
1770606104.256739,BIT,1
1770606104.4238975,BIT,1
1770606104.4238975,BIT,1
1770606104.4238975,BIT,0
1770606104.4238975,BIT,0
1770606104.4238975,BIT,1
1770606104.4238975,BIT,0
1770606104.4238975,BIT,1
1770606104.4238975,BIT,0
1770606104.4238975,BIT,1
1770606104.4238975,BIT,1
1770606104.5841367,BIT,1
1770606104.5841367,BIT,0
1770606104.5841367,BIT,1
1770606104.5841367,BIT,1
1770606104.5841367,BIT,0
1770606104.5841367,BIT,1
1770606104.5841367,BIT,0
1770606104.5841367,BIT,1
1770606104.5841367,BIT,0
1770606104.5841367,BIT,0
1770606104.7491055,BIT,0
1770606104.7491055,BIT,0
1770606104.7491055,BIT,0
1770606104.7491055,BIT,0
1770606104.7491055,BIT,1
1770606104.7491055,BIT,1
1770606104.7491055,BIT,1
1770606104.7491055,BIT,0
1770606104.7491055,BIT,0
1770606104.7491055,BIT,1
1770606105.00558,BIT,0
1770606105.00558,BIT,0
1770606105.00558,BIT,1
1770606105.00558,BIT,0
1770606105.00558,BIT,1
1770606105.00558,BIT,0
1770606105.00558,BIT,1
1770606105.00558,BIT,0
1770606105.00558,BIT,1
1770606105.00558,BIT,0
1770606105.2365124,BIT,0
1770606105.2365124,BIT,0
1770606105.2365124,BIT,0
1770606105.2365124,BIT,0
1770606105.2365124,BIT,1
1770606105.2365124,BIT,1
1770606105.2365124,BIT,0
1770606105.2365124,BIT,1
1770606105.2365124,BIT,0
1770606105.2365124,BIT,1
1770606105.4540086,BIT,1
1770606105.4540086,BIT,1
1770606105.4540086,BIT,1
1770606105.4540086,BIT,1
1770606105.4540086,BIT,1
1770606105.4540086,BIT,1
1770606105.4540086,BIT,0
1770606105.4540086,BIT,1
1770606105.4540086,BIT,1
1770606105.4540086,BIT,1
1770606105.689792,BIT,0
1770606105.689792,BIT,0
1770606105.689792,BIT,0
1770606105.689792,BIT,0
1770606105.689792,BIT,0
1770606105.689792,BIT,1
1770606105.689792,BIT,0
1770606105.689792,BIT,0
1770606105.689792,BIT,0
1770606105.689792,BIT,0
1770606105.8815928,BIT,0
1770606105.8815928,BIT,0
1770606105.8815928,BIT,1
1770606105.8815928,BIT,1
1770606105.8815928,BIT,1
1770606105.8815928,BIT,0
1770606105.8815928,BIT,1
1770606105.8815928,BIT,0
1770606105.8815928,BIT,1
1770606105.8815928,BIT,0
1770606106.1192384,BIT,1
1770606106.1192384,BIT,1
1770606106.1192384,BIT,0
1770606106.1192384,BIT,0
1770606106.1192384,BIT,0
1770606106.1192384,BIT,0
1770606106.1192384,BIT,0
1770606106.1192384,BIT,0
1770606106.1192384,BIT,1
1770606106.1192384,BIT,1
1770606106.415635,BIT,0
1770606106.415635,BIT,0
1770606106.415635,BIT,0
1770606106.415635,BIT,1
1770606106.415635,BIT,1
1770606106.415635,BIT,0
1770606106.415635,BIT,0
1770606106.415635,BIT,1
1770606106.415635,BIT,1
1770606106.415635,BIT,0
1770606106.7673304,BIT,0
1770606106.7673304,BIT,1
1770606106.7673304,BIT,1
1770606106.7673304,BIT,0
1770606106.7673304,BIT,0
1770606106.7673304,BIT,0
1770606106.7673304,BIT,0
1770606106.7673304,BIT,0
1770606106.7673304,BIT,1
1770606106.7673304,BIT,1
1770606107.0398066,BIT,0
1770606107.0398066,BIT,0
1770606107.0398066,BIT,1
1770606107.0398066,BIT,0
1770606107.0398066,BIT,1
1770606107.0398066,BIT,1
1770606107.0398066,BIT,0
1770606107.0398066,BIT,1
1770606107.0398066,BIT,0
1770606107.0398066,BIT,1
1770606107.247482,BIT,0
1770606107.247482,BIT,0
1770606107.247482,BIT,0
1770606107.247482,BIT,0
1770606107.247482,BIT,1
1770606107.247482,BIT,1
1770606107.247482,BIT,1
1770606107.247482,BIT,1
1770606107.247482,BIT,0
1770606107.247482,BIT,1
1770606107.453749,BIT,1
1770606107.453749,BIT,0
1770606107.453749,BIT,0
1770606107.453749,BIT,1
1770606107.453749,BIT,1
1770606107.453749,BIT,0
1770606107.453749,BIT,1
1770606107.453749,BIT,0
1770606107.453749,BIT,0
1770606107.453749,BIT,1
1770606107.637516,BIT,1
1770606107.637516,BIT,0
1770606107.637516,BIT,1
1770606107.637516,BIT,0
1770606107.637516,BIT,0
1770606107.637516,BIT,1
1770606107.637516,BIT,1
1770606107.637516,BIT,0
1770606107.637516,BIT,1
1770606107.637516,BIT,0
1770606107.830618,BIT,0
1770606107.830618,BIT,1
1770606107.830618,BIT,1
1770606107.830618,BIT,0
1770606107.830618,BIT,0
1770606107.830618,BIT,0
1770606107.830618,BIT,1
1770606107.830618,BIT,1
1770606107.830618,BIT,1
1770606107.830618,BIT,0
1770606108.0320415,BIT,0
1770606108.0320415,BIT,0
1770606108.0320415,BIT,1
1770606108.0320415,BIT,1
1770606108.0320415,BIT,0
1770606108.0320415,BIT,0
1770606108.0320415,BIT,1
1770606108.0320415,BIT,0
1770606108.0320415,BIT,0
1770606108.0320415,BIT,1
1770606108.2355356,BIT,0
1770606108.2355356,BIT,0
1770606108.2355356,BIT,1
1770606108.2355356,BIT,0
1770606108.2355356,BIT,0
1770606108.2355356,BIT,1
1770606108.2355356,BIT,1
1770606108.2355356,BIT,1
1770606108.2355356,BIT,1
1770606108.2355356,BIT,0
1770606108.4389255,BIT,1
1770606108.4389255,BIT,1
1770606108.4389255,BIT,1
1770606108.4389255,BIT,1
1770606108.4389255,BIT,0
1770606108.4389255,BIT,1
1770606108.4389255,BIT,0
1770606108.4389255,BIT,1
1770606108.4389255,BIT,1
1770606108.4389255,BIT,0
1770606108.6376004,BIT,0
1770606108.6376004,BIT,1
1770606108.6376004,BIT,1
1770606108.6376004,BIT,1
1770606108.6376004,BIT,0
1770606108.6376004,BIT,1
1770606108.6376004,BIT,0
1770606108.6376004,BIT,1
1770606108.6376004,BIT,1
1770606108.6376004,BIT,1
1770606108.8508155,BIT,0
1770606108.8508155,BIT,0
1770606108.8508155,BIT,0
1770606108.8508155,BIT,1
1770606108.8508155,BIT,0
1770606108.8508155,BIT,0
1770606108.8508155,BIT,0
1770606108.8508155,BIT,0
1770606108.8508155,BIT,1
1770606108.8508155,BIT,1
1770606109.0609708,BIT,0
1770606109.0609708,BIT,0
1770606109.0609708,BIT,0
1770606109.0609708,BIT,0
1770606109.0609708,BIT,1
1770606109.0609708,BIT,0
1770606109.0609708,BIT,0
1770606109.0609708,BIT,0
1770606109.0609708,BIT,0
1770606109.0609708,BIT,0
1770606109.2602687,BIT,0
1770606109.2602687,BIT,1
1770606109.2602687,BIT,0
1770606109.2602687,BIT,1
1770606109.2602687,BIT,1
1770606109.2602687,BIT,1
1770606109.2602687,BIT,0
1770606109.2602687,BIT,1
1770606109.2602687,BIT,1
1770606109.2602687,BIT,0
1770606109.4626327,BIT,1
1770606109.4626327,BIT,1
1770606109.4626327,BIT,1
1770606109.4626327,BIT,0
1770606109.4626327,BIT,1
1770606109.4626327,BIT,0
1770606109.4626327,BIT,0
1770606109.4626327,BIT,1
1770606109.4626327,BIT,0
1770606109.4626327,BIT,1
1770606109.7596598,BIT,1
1770606109.7596598,BIT,1
1770606109.7596598,BIT,1
1770606109.7596598,BIT,0
1770606109.7596598,BIT,0
1770606109.7596598,BIT,1
1770606109.7596598,BIT,0
1770606109.7596598,BIT,1
1770606109.7596598,BIT,0
1770606109.7596598,BIT,1
1770606110.0290074,BIT,1
1770606110.0290074,BIT,1
1770606110.0290074,BIT,0
1770606110.0290074,BIT,0
1770606110.0290074,BIT,0
1770606110.0290074,BIT,0
1770606110.0290074,BIT,1
1770606110.0290074,BIT,1
1770606110.0290074,BIT,0
1770606110.0290074,BIT,0
1770606110.2469969,BIT,0
1770606110.2469969,BIT,1
1770606110.2469969,BIT,1
1770606110.2469969,BIT,1
